2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Flight Instruments_SAI Pitch Adjust Knob for child Flight Instrument Device|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Flight Instruments_Course Set Switch for child Flight Instrument Device|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Flight Instruments for child Flight Instrument Device|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Flight Instruments for child Flight Instrument Device|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Flight Instruments_Altimeter Pressure Adjust for child Flight Instrument Device|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB01 for child Right MPCD_OSB1|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Right MFCD.release.OSB01 for child Right MPCD_OSB1|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Right MPCD_OSB1|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB02 for child Right MPCD_OSB2|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Right MFCD.release.OSB02 for child Right MPCD_OSB2|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Right MPCD_OSB2|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB03 for child Right MPCD_OSB3|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Right MFCD.release.OSB03 for child Right MPCD_OSB3|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Right MPCD_OSB3|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB04 for child Right MPCD_OSB4|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Right MFCD.release.OSB04 for child Right MPCD_OSB4|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Right MPCD_OSB4|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB05 for child Right MPCD_OSB5|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Right MFCD.release.OSB05 for child Right MPCD_OSB5|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Right MPCD_OSB5|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB06 for child Right MPCD_OSB6|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Right MFCD.release.OSB06 for child Right MPCD_OSB6|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Right MPCD_OSB6|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB07 for child Right MPCD_OSB7|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Right MFCD.release.OSB07 for child Right MPCD_OSB7|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Right MPCD_OSB7|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB08 for child Right MPCD_OSB8|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Right MFCD.release.OSB08 for child Right MPCD_OSB8|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Right MPCD_OSB8|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB09 for child Right MPCD_OSB9|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Right MFCD.release.OSB09 for child Right MPCD_OSB9|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Right MPCD_OSB9|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB10 for child Right MPCD_OSB10|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Right MFCD.release.OSB10 for child Right MPCD_OSB10|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Right MPCD_OSB10|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB11 for child Right MPCD_OSB11|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Right MFCD.release.OSB11 for child Right MPCD_OSB11|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Right MPCD_OSB11|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB12 for child Right MPCD_OSB12|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Right MFCD.release.OSB12 for child Right MPCD_OSB12|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Right MPCD_OSB12|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB13 for child Right MPCD_OSB13|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Right MFCD.release.OSB13 for child Right MPCD_OSB13|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Right MPCD_OSB13|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB14 for child Right MPCD_OSB14|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Right MFCD.release.OSB14 for child Right MPCD_OSB14|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Right MPCD_OSB14|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB15 for child Right MPCD_OSB15|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Right MFCD.release.OSB15 for child Right MPCD_OSB15|
2026-02-26 23:13:32.2196|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Right MPCD_OSB15|
2026-02-26 23:13:32.2236|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB16 for child Right MPCD_OSB16|
2026-02-26 23:13:32.2236|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Right MFCD.release.OSB16 for child Right MPCD_OSB16|
2026-02-26 23:13:32.2236|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Right MPCD_OSB16|
2026-02-26 23:13:32.2236|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB17 for child Right MPCD_OSB17|
2026-02-26 23:13:32.2236|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Right MFCD.release.OSB17 for child Right MPCD_OSB17|
2026-02-26 23:13:32.2236|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Right MPCD_OSB17|
2026-02-26 23:13:32.2236|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB18 for child Right MPCD_OSB18|
2026-02-26 23:13:32.2236|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Right MFCD.release.OSB18 for child Right MPCD_OSB18|
2026-02-26 23:13:32.2236|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Right MPCD_OSB18|
2026-02-26 23:13:32.2236|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB19 for child Right MPCD_OSB19|
2026-02-26 23:13:32.2236|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Right MFCD.release.OSB19 for child Right MPCD_OSB19|
2026-02-26 23:13:32.2236|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Right MPCD_OSB19|
2026-02-26 23:13:32.2236|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB20 for child Right MPCD_OSB20|
2026-02-26 23:13:32.2236|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Right MFCD.release.OSB20 for child Right MPCD_OSB20|
2026-02-26 23:13:32.2236|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Right MPCD_OSB20|
2026-02-26 23:13:32.2236|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger position.changed to action Right MFCD.set.DAY/NIGHT Mode for child Right MPCD_Day / Night|
2026-02-26 23:13:32.2236|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.position for child Right MPCD_Day / Night|
2026-02-26 23:13:32.2236|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger position.changed to action Right MFCD.set.Symbology for child Right MPCD_Symbols|
2026-02-26 23:13:32.2236|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.position for child Right MPCD_Symbols|
2026-02-26 23:13:32.2236|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger position.changed to action Right MFCD.set.Gain for child Right MPCD_Gain|
2026-02-26 23:13:32.2236|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.position for child Right MPCD_Gain|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger position.changed to action Right MFCD.set.Contrast for child Right MPCD_Contrast|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.position for child Right MPCD_Contrast|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger value.changed to action Right MFCD.set.Off/Brightness Control for child Right MPCD_Brightness Knob|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.value for child Right MPCD_Brightness Knob|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.Right MPCD_OSB1 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.Right MPCD_OSB1 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Right MPCD_OSB1 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.Right MPCD_OSB2 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.Right MPCD_OSB2 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Right MPCD_OSB2 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.Right MPCD_OSB3 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.Right MPCD_OSB3 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Right MPCD_OSB3 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.Right MPCD_OSB4 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.Right MPCD_OSB4 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Right MPCD_OSB4 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.Right MPCD_OSB5 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.Right MPCD_OSB5 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Right MPCD_OSB5 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.Right MPCD_OSB6 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.Right MPCD_OSB6 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Right MPCD_OSB6 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.Right MPCD_OSB7 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.Right MPCD_OSB7 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Right MPCD_OSB7 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.Right MPCD_OSB8 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.Right MPCD_OSB8 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Right MPCD_OSB8 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.Right MPCD_OSB9 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.Right MPCD_OSB9 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Right MPCD_OSB9 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.Right MPCD_OSB10 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.Right MPCD_OSB10 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Right MPCD_OSB10 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.Right MPCD_OSB11 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.Right MPCD_OSB11 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Right MPCD_OSB11 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.Right MPCD_OSB12 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.Right MPCD_OSB12 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Right MPCD_OSB12 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.Right MPCD_OSB13 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.Right MPCD_OSB13 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Right MPCD_OSB13 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.Right MPCD_OSB14 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.Right MPCD_OSB14 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Right MPCD_OSB14 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.Right MPCD_OSB15 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.Right MPCD_OSB15 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Right MPCD_OSB15 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.Right MPCD_OSB16 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.Right MPCD_OSB16 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Right MPCD_OSB16 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.Right MPCD_OSB17 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.Right MPCD_OSB17 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Right MPCD_OSB17 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.Right MPCD_OSB18 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.Right MPCD_OSB18 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Right MPCD_OSB18 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.Right MPCD_OSB19 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.Right MPCD_OSB19 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Right MPCD_OSB19 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.Right MPCD_OSB20 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.Right MPCD_OSB20 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Right MPCD_OSB20 for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Right MPCD_Day / Night for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Right MPCD_Symbols for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Right MPCD_Gain for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Right MPCD_Contrast for child MFD Right Device|
2026-02-26 23:13:32.2401|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Right MPCD_Brightness Knob for child MFD Right Device|
2026-02-26 23:13:32.2545|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action Flight Instruments.set.Slip Ball Offset for child Flight Instruments_Slip/Turn Gauge|
2026-02-26 23:13:32.2545|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action Flight Instruments.set.Turn Indicator Offset for child Flight Instruments_Slip/Turn Gauge|
2026-02-26 23:13:32.2545|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action Flight Instruments.set.Slip Turn Warning Flag for child Flight Instruments_Slip/Turn Gauge|
2026-02-26 23:13:32.2545|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Flight Instruments for child Slip Turn Indicator|
2026-02-26 23:13:32.2545|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Flight Instruments for child Slip Turn Indicator|
2026-02-26 23:13:32.2545|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Flight Instruments for child Slip Turn Indicator|
2026-02-26 23:13:32.2545|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.value for child SMC_Stores Mode|
2026-02-26 23:13:32.2701|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.value for child SMC_Fuze Mode|
2026-02-26 23:13:32.3084|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.value for child SMC_Quantity|
2026-02-26 23:13:32.3253|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.value for child SMC_Multiple|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.value for child SMC_Interval|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Stores Management.push.Station 1 Button for child SMC_Station 1|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Stores Management.release.Station 1 Button for child SMC_Station 1|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child SMC_Station 1|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Stores Management.push.Station 2 Button for child SMC_Station 2|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Stores Management.release.Station 2 Button for child SMC_Station 2|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child SMC_Station 2|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Stores Management.push.Station 3 Button for child SMC_Station 3|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Stores Management.release.Station 3 Button for child SMC_Station 3|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child SMC_Station 3|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Stores Management.push.Station 4 Button for child SMC_Station 4|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Stores Management.release.Station 4 Button for child SMC_Station 4|
